Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist
2024-11-01 04:00:00,5.25,5.309999942779541,5.0920000076293945,5.139999866485596,14381100,0.0,0.0,5.384999990463257,4.948599987030029,49.291781947349065,0.1403125219294319,0.1563530300476588,,,,,
2024-11-04 05:00:00,5.130000114440918,5.184999942779541,4.96999979019165,5.090000152587891,11992400,0.0,0.0,5.355000019073486,4.94979998588562,46.820811877381175,0.1113304566088304,0.1473485153598932,,,,,
2024-11-05 05:00:00,5.170000076293945,5.449999809265137,5.159999847412109,5.369999885559082,16143100,0.0,0.0,5.365000009536743,4.9571999835968015,51.630433515023874,0.1096911481575277,0.1398170419194201,,,,,
2024-11-06 05:00:00,5.639999866485596,5.730000019073486,5.409999847412109,5.690000057220459,23398100,0.0,0.0,5.436000013351441,4.9719999885559085,55.778895616260584,0.1326838273306911,0.1383903990016743,,,,,
2024-11-07 05:00:00,5.909999847412109,7.079999923706055,5.864999771118164,6.949999809265137,71877000,0.0,0.0,5.602999973297119,5.013999986648559,64.58752524742766,0.2496987689846737,0.1606520729982742,,,,,
2024-11-08 05:00:00,6.710000038146973,7.260000228881836,6.380000114440918,7.199999809265137,53279600,0.0,0.0,5.804999971389771,5.061199979782105,67.71037410260585,0.3584745920015013,0.2002165767989196,,,,,
2024-11-11 05:00:00,7.525000095367432,7.800000190734863,6.789999961853027,7.769999980926514,69088100,0.0,0.0,5.969999980926514,5.1187999820709225,72.48201654796623,0.4850827337910743,0.2571898081973506,,,,,
2024-11-12 05:00:00,7.690000057220459,7.840000152587891,7.309999942779541,7.559999942779541,64318400,0.0,0.0,6.124999952316284,5.178799982070923,73.5401472556801,0.561996998716582,0.3181512463011969,,,,,
2024-11-13 05:00:00,6.599999904632568,6.75,6.059999942779541,6.269999980926514,73176400,0.0,0.0,6.206999969482422,5.21439998626709,57.650694560930944,0.5129469586247399,0.3571103887659055,,,,,
2024-11-14 05:00:00,6.559999942779541,7.159999847412109,6.320000171661377,6.630000114440918,73487100,0.0,0.0,6.366999959945678,5.257399988174439,60.77266335412405,0.4973898500168987,0.3851662810161042,,,,,
2024-11-15 05:00:00,6.760000228881836,6.76800012588501,6.21999979019165,6.360000133514404,35326000,0.0,0.0,6.48899998664856,5.297599992752075,51.98020039596375,0.4579945117457695,0.3997319271620372,,,,,
2024-11-18 05:00:00,6.340000152587891,6.550000190734863,5.96999979019165,6.190000057220459,33692900,0.0,0.0,6.598999977111816,5.328999996185303,51.47058697491127,0.4083486479059584,0.4014552713108215,,,,,
2024-11-19 05:00:00,6.070000171661377,6.71999979019165,6.039999961853027,6.510000228881836,40965800,0.0,0.0,6.713000011444092,5.367200002670288,59.013610296829555,0.3903258492134975,0.3992293868913567,,,,,
2024-11-20 05:00:00,6.650000095367432,6.739999771118164,6.300000190734863,6.440000057220459,25656400,0.0,0.0,6.788000011444092,5.3992000007629395,62.74864299726228,0.3661732057838707,0.3926181506698595,,,,,
2024-11-21 05:00:00,6.590000152587891,7.28000020980835,6.380000114440918,6.980000019073486,71597500,0.0,0.0,6.791000032424927,5.441400003433228,65.43624279203836,0.386154200557665,0.3913253606474207,,,,,
2024-11-22 05:00:00,7.349999904632568,8.489999771118164,7.179999828338623,8.25,107908300,0.0,0.0,6.896000051498413,5.509400005340576,72.0055690327352,0.4987187482115258,0.4128040381602417,,,,,
2024-11-25 05:00:00,8.800000190734863,8.869999885559082,7.869999885559082,8.029999732971191,66801200,0.0,0.0,6.9220000267028805,5.574799995422364,68.6797720075726,0.5636770619869074,0.4429786429255749,,,,,
2024-11-26 05:00:00,7.900000095367432,8.369999885559082,7.550000190734863,7.610000133514404,40536700,0.0,0.0,6.927000045776367,5.630999994277954,63.296398928556194,0.5746424159911587,0.4693113975386916,,,,,
2024-11-27 05:00:00,7.539999961853027,7.889999866485596,7.300000190734863,7.880000114440918,32646800,0.0,0.0,7.088000059127808,5.691599998474121,57.46388628529188,0.5982233338063923,0.4950937847922318,,,,,
2024-11-29 05:00:00,8.020000457763672,9.529999732971191,7.90500020980835,9.3100004196167,71312700,0.0,0.0,7.356000089645386,5.7776000022888185,64.23751944832586,0.7239551503559234,0.5408660579049701,,,,,
2024-12-02 05:00:00,9.199999809265137,9.539999961853027,8.789999961853027,8.949999809265137,51214800,0.0,0.0,7.615000057220459,5.857200002670288,58.1944418413408,0.7854947852842811,0.5897918033808324,,,,,
2024-12-03 05:00:00,8.800000190734863,9.135000228881836,8.550000190734863,8.880000114440918,36700400,0.0,0.0,7.884000062942505,5.937200002670288,59.348441955045615,0.819174070210444,0.6356682567467548,,,,,
2024-12-04 05:00:00,9.210000038146973,10.1899995803833,8.9399995803833,10.149999618530272,85910100,0.0,0.0,8.248000001907348,6.042199993133545,77.5568138908074,0.9375361590661564,0.6960418372106352,,,,,
2024-12-05 05:00:00,10.529999732971191,13.739999771118164,10.31999969482422,13.329999923706056,195550900,0.0,0.0,8.936999988555907,6.210999994277954,83.97565615883997,1.2732610546330465,0.8114856806951174,,,,,
2024-12-06 05:00:00,14.18000030517578,15.100000381469728,13.18000030517578,15.010000228881836,218916400,0.0,0.0,9.740000009536743,6.413000001907348,88.37621729387108,1.6558004010925451,0.980348624774603,,,,,
2024-12-09 05:00:00,14.979999542236328,16.06999969482422,13.449999809265137,15.0600004196167,138448700,0.0,0.0,10.421000051498414,6.618600006103516,89.77578263617538,1.9406298142337643,1.1724048626664354,,,,,
2024-12-10 05:00:00,14.270000457763672,15.68000030517578,13.720000267028809,14.225000381469728,89191400,0.0,0.0,11.040500116348266,6.809900016784668,83.06900791717219,2.075061632720333,1.352936216677215,,,,,
2024-12-11 05:00:00,14.25,14.31999969482422,12.699999809265137,13.550000190734863,75342000,0.0,0.0,11.634500122070312,6.989700021743775,78.97310347167348,2.102892111957793,1.502927395733331,,,,,
2024-12-12 05:00:00,13.06999969482422,14.300000190734863,13.020000457763672,13.670000076293944,50333400,0.0,0.0,12.213500118255617,7.168500022888184,78.22784629813233,2.1103046764538753,1.6244028518774396,,,,,
2024-12-13 05:00:00,13.78499984741211,17.290000915527344,13.630000114440918,16.90999984741211,159555400,0.0,0.0,12.973500061035155,7.412900018692016,81.33140174039343,2.3505247052912424,1.7696272225602003,,,,,
2024-12-16 05:00:00,17.649999618530273,19.969999313354492,16.559999465942383,19.690000534057617,176989700,0.0,0.0,14.047500133514404,7.71290002822876,85.5921857165913,2.73371111080459,1.9624440002090784,,,,,
2024-12-17 05:00:00,19.489999771118164,19.850000381469727,17.658000946044922,19.38999938964844,97825300,0.0,0.0,15.098500061035155,8.005900020599364,86.22385412984755,2.978843261885773,2.1657238525444176,,,,,
2024-12-18 05:00:00,18.979999542236328,24.079999923706055,18.950000762939453,20.844999313354492,157853900,0.0,0.0,16.16800003051758,8.329200010299683,87.15963685705509,3.253019804232075,2.38318304288195,,,,,
2024-12-19 05:00:00,22.43000030517578,23.799999237060547,17.850000381469727,18.854999542236328,139389800,0.0,0.0,16.720499992370605,8.61369999885559,76.50652055208971,3.272012614308986,2.5609489571673567,,,,,
2024-12-20 05:00:00,18.200000762939453,21.8700008392334,17.1200008392334,21.7549991607666,115415100,0.0,0.0,17.39499988555908,8.951999979019165,81.16329693248316,3.48094412893224,2.7449479915203336,,,,,
2024-12-23 05:00:00,22.700000762939453,22.850000381469727,19.65999984741211,20.43000030517578,83195600,0.0,0.0,17.93199987411499,9.26239998817444,76.49082589376235,3.499270117676179,2.895812416751503,,,,,
2024-12-24 05:00:00,20.48500061035156,21.299999237060547,18.850000381469727,20.239999771118164,54489000,0.0,0.0,18.533499813079835,9.563399982452392,74.34845453219884,3.458593626166964,3.0083686586345952,,,,,
2024-12-26 05:00:00,20.190000534057617,24.979999542236328,19.6299991607666,24.229999542236328,129188400,0.0,0.0,19.60149974822998,9.941799974441528,75.31351433093835,3.7056009877669833,3.147815124461073,,,,,
2024-12-27 05:00:00,24.030000686645508,24.809999465942383,22.739999771118164,23.950000762939453,75697900,0.0,0.0,20.62949981689453,10.315799989700317,72.2056654415607,3.834560117877027,3.285164123144264,,,,,
2024-12-30 05:00:00,23.0,23.4950008392334,20.959999084472656,22.68000030517578,60253300,0.0,0.0,21.2064998626709,10.664799995422364,67.84543346553598,3.7905872047470304,3.3862487394648175,,,,,
2024-12-31 05:00:00,22.559999465942383,22.68000030517578,19.312000274658203,19.84000015258789,67669400,0.0,0.0,21.221499824523924,10.95159999847412,62.02098026369841,3.4863851984729592,3.406276031266446,,,,,
2025-01-02 05:00:00,20.475000381469727,20.5,19.010000228881836,20.15999984741211,62059500,0.0,0.0,21.298499870300297,11.246999998092653,64.36956506685858,3.2338464490023533,3.371790114813628,,,,,
2025-01-03 05:00:00,19.739999771118164,22.2549991607666,19.43000030517578,20.6200008392334,77506700,0.0,0.0,21.276000022888184,11.554000015258788,64.88860479327985,3.035830739231894,3.304598239697281,,,,,
2025-01-06 05:00:00,20.790000915527344,22.850000381469727,19.545000076293945,19.88999938964844,80965200,0.0,0.0,21.379500007629396,11.852200002670289,57.15314277551708,2.7878601303082995,3.201250617819485,,,,,
2025-01-07 05:00:00,20.149999618530273,20.459999084472656,17.5,17.975000381469727,73853700,0.0,0.0,21.001500129699707,12.106100006103516,45.7049833722,2.4090472237435527,3.0428099390042984,,,,,
2025-01-08 05:00:00,16.579999923706055,17.100000381469727,14.539999961853027,15.020000457763672,87091400,0.0,0.0,20.460500144958495,12.302900018692016,40.34040862458908,1.84907646572632,2.804063244348703,,,,,
2025-01-10 05:00:00,14.4399995803833,14.59000015258789,13.300000190734863,14.09000015258789,56966400,0.0,0.0,19.845500183105468,12.462300024032594,34.7137375634952,1.3150927823571834,2.506269151950399,,,,,
2025-01-13 05:00:00,13.449999809265137,13.649999618530272,12.699999809265137,12.81999969482422,50791100,0.0,0.0,18.704500198364254,12.59850001335144,35.88304129260325,0.78043210750441,2.1611017430612014,,,,,
2025-01-14 05:00:00,13.5600004196167,14.40999984741211,12.40999984741211,12.789999961853027,66059500,0.0,0.0,17.588500118255617,12.7453000164032,25.77681939078326,0.3502514620977912,1.7989316868685197,,,,,
2025-01-15 05:00:00,13.40999984741211,14.699999809265137,13.359999656677246,13.890000343322754,74031000,0.0,0.0,16.709500122070313,12.922500019073489,32.111599083700625,0.0969731924281056,1.4585399879804368,,,,,
2025-01-16 05:00:00,14.149999618530272,14.854999542236328,13.369999885559082,13.970000267028809,63916500,0.0,0.0,16.122500133514404,13.09910002708435,32.74628742797516,-0.0961875456491192,1.1475944812545256,,,,,
2025-01-17 05:00:00,14.359999656677246,15.350000381469728,13.609999656677246,13.640000343322754,64830700,0.0,0.0,15.470500183105468,13.270100030899048,13.50793130311797,-0.2727529321232236,0.8635249985789758,,,,,
2025-01-21 05:00:00,13.850000381469728,16.549999237060547,13.399999618530272,16.520000457763672,91622600,0.0,0.0,15.060500144958496,13.49310004234314,28.287553442819515,-0.1782357422301732,0.655172850417146,,,,,
2025-01-22 05:00:00,16.329999923706055,16.670000076293945,15.8100004196167,16.3799991607666,64900600,0.0,0.0,14.709500122070311,13.706900024414065,30.28786038497401,-0.1133208309093998,0.5014741141518368,,,,,
2025-01-23 05:00:00,16.049999237060547,17.09000015258789,15.710000038146973,16.399999618530273,53379000,0.0,0.0,14.552000045776367,13.895900020599363,36.93009279335478,-0.0595746863104462,0.3892643540593802,,,,,
2025-01-24 05:00:00,16.75,17.649999618530273,15.829999923706056,15.84000015258789,65384800,0.0,0.0,14.634000015258788,14.06870002746582,33.88060228360814,-0.0614592918273473,0.2991196248820347,,,,,
2025-01-27 05:00:00,14.149999618530272,15.369999885559082,13.800000190734863,14.06999969482422,46202900,0.0,0.0,14.631999969482422,14.194700021743774,27.73623435254798,-0.2034320615345315,0.1986092875987215,,,,,
2025-01-28 05:00:00,13.619999885559082,14.369999885559082,12.710000038146973,14.229999542236328,51286400,0.0,0.0,14.772999954223632,14.32810001373291,29.985858103796176,-0.2995824538302525,0.0989709393129267,,,,,
2025-01-29 05:00:00,14.100000381469728,14.359999656677246,13.510000228881836,13.989999771118164,28814400,0.0,0.0,14.892999935150147,14.482500009536745,34.015242872844524,-0.390645193594672,0.0010477127314069,,,,,
2025-01-30 05:00:00,14.399999618530272,14.68000030517578,13.765000343322754,14.0,25773600,0.0,0.0,14.90399990081787,14.629900007247924,44.642856069544486,-0.456741108842948,-0.090510051583464,,,,,
2025-01-31 05:00:00,14.350000381469728,15.229999542236328,13.9399995803833,14.149999618530272,41302400,0.0,0.0,14.921999835968018,14.785699996948242,50.34324630674961,-0.4913548494100617,-0.1706790111487835,,,,,
2025-02-03 05:00:00,13.06999969482422,14.760000228881836,13.050000190734863,14.239999771118164,34251500,0.0,0.0,14.98199977874756,14.946699991226197,59.39153319013083,-0.5056948921048043,-0.2376821873399877,,,,,
2025-02-04 05:00:00,14.850000381469728,16.020000457763672,14.630000114440918,15.710000038146973,52809200,0.0,0.0,14.900999736785888,15.130699987411498,66.22221920814107,-0.3939020849704118,-0.2689261668660725,,,,,
2025-02-05 05:00:00,16.100000381469727,16.3799991607666,15.460000038146973,15.8100004196167,40821400,0.0,0.0,14.843999862670898,15.318099994659423,61.999997615814785,-0.2938489767567613,-0.2739107288442103,,,,,
2025-02-06 05:00:00,16.15999984741211,16.59000015258789,15.289999961853027,15.779999732971191,51947000,0.0,0.0,14.781999874114993,15.494099988937378,61.38364061629173,-0.2145043002903595,-0.2620294431334402,,,,,
2025-02-07 05:00:00,15.800000190734863,16.299999237060547,15.510000228881836,15.600000381469728,38247500,0.0,0.0,14.757999897003174,15.641099996566773,62.56409942907936,-0.1642540969075074,-0.2424743738882536,,,,,
2025-02-10 05:00:00,15.720000267028809,15.970000267028809,14.850000381469728,15.329999923706056,35580300,0.0,0.0,14.883999919891355,15.78710000038147,38.53564571989698,-0.1445509359373318,-0.2228896862980693,,,,,
2025-02-11 05:00:00,15.039999961853027,15.229999542236328,13.789999961853027,13.80500030517578,32656500,0.0,0.0,14.841499996185302,15.911000003814696,30.41826192549651,-0.249119073567817,-0.2281355637520188,,,,,
2025-02-12 05:00:00,13.625,14.298999786376951,13.359999656677246,13.970000267028809,24856500,0.0,0.0,14.839500045776369,16.032800006866456,31.9196484007294,-0.3150443232037929,-0.2455173156423737,,,,,
2025-02-13 05:00:00,14.380000114440918,15.43000030517578,13.986000061035156,15.25,38408900,0.0,0.0,14.964500045776369,16.151599998474122,46.034945495722184,-0.2609966703088773,-0.2486131865756744,,,,,
2025-02-14 05:00:00,11.140000343322754,11.899999618530272,10.399999618530272,10.96500015258789,177289100,0.0,0.0,14.646000099182128,16.191900005340575,34.404823877284386,-0.557500671733953,-0.3103906836073302,,,,,
2025-02-18 05:00:00,10.595000267028809,11.899999618530272,10.5,11.4399995803833,69921000,0.0,0.0,14.366000080108645,16.243099994659424,36.416747338974595,-0.745559400300019,-0.397424426945868,,,,,
2025-02-19 05:00:00,11.5,11.920000076293944,10.960000038146973,11.06999969482422,47502600,0.0,0.0,13.902000045776369,16.261499996185304,35.96153757981291,-0.9139181169670324,-0.5007231649501009,,,,,
2025-02-20 05:00:00,11.109999656677246,11.4350004196167,10.470000267028809,10.90999984741211,37289900,0.0,0.0,13.411999988555907,16.213099994659423,35.35544845475823,-1.048171593728,-0.6102128507056808,,,,,
2025-02-21 05:00:00,11.050000190734863,11.399999618530272,10.239999771118164,10.3100004196167,34707000,0.0,0.0,12.86500005722046,16.11909999847412,32.54545667348833,-1.189274168407847,-0.726025114246114,,,,,
2025-02-24 05:00:00,10.029999732971191,10.050000190734863,9.079999923706056,9.43000030517578,46583500,0.0,0.0,12.248000049591065,16.0064999961853,29.601357631134277,-1.3564710760080505,-0.8521143065985014,,,,,
2025-02-25 05:00:00,9.279999732971191,9.329999923706056,8.489999771118164,8.899999618530273,35439500,0.0,0.0,11.605000019073486,15.899999980926514,18.6175079319778,-1.5142867013986443,-0.98454878555853,,,,,
2025-02-26 05:00:00,9.420000076293944,10.039999961853027,9.3100004196167,9.56999969482422,32896000,0.0,0.0,11.18149995803833,15.8203999710083,22.679504359886977,-1.567227294106873,-1.1010844872681989,,,,,
2025-02-27 05:00:00,10.0,10.15999984741211,9.100000381469728,9.210000038146973,58451200,0.0,0.0,10.705499935150147,15.731199970245362,22.042549951845515,-1.6195627476832204,-1.2047801393512032,,,,,
2025-02-28 05:00:00,9.350000381469728,10.949999809265137,8.960000038146973,10.81999969482422,89482100,0.0,0.0,10.262499904632568,15.609399967193603,31.866459530702457,-1.51367673160288,-1.266559457801539,,,,,
2025-03-03 05:00:00,11.270000457763672,11.65999984741211,10.12399959564209,10.31999969482422,59431200,0.0,0.0,10.197999858856202,15.421999950408935,31.319906791655622,-1.4533537647980204,-1.303918319200835,,,,,
2025-03-04 05:00:00,8.979999542236328,10.239999771118164,8.90999984741211,9.71500015258789,57592900,0.0,0.0,10.02549991607666,15.228499965667725,33.626898109998905,-1.4377918167982742,-1.330693018720323,,,,,
2025-03-05 05:00:00,9.800000190734863,10.289999961853027,9.350000381469728,10.149999618530272,29321500,0.0,0.0,9.933499908447263,15.01459997177124,35.03134233349952,-1.374513503369469,-1.3394571156501522,,,,,
2025-03-06 05:00:00,9.6899995803833,10.145000457763672,9.239999771118164,9.550000190734863,27059700,0.0,0.0,9.797499942779542,14.82849998474121,26.40727982098076,-1.3571357078477373,-1.3429928340896693,,,,,
2025-03-07 05:00:00,9.479999542236328,9.890000343322754,9.029999732971191,9.739999771118164,30463400,0.0,0.0,9.740499877929688,14.588199996948244,42.32936209732474,-1.312898030210702,-1.3369738733138758,,,,,
2025-03-10 04:00:00,9.289999961853027,9.479999542236328,8.229999542236328,8.569999694824219,35747200,0.0,0.0,9.654499816894532,14.350999984741213,33.46773772674081,-1.356610419570254,-1.3409011825651516,,,,,
2025-03-11 04:00:00,8.505000114440918,8.949999809265137,8.199999809265137,8.539999961853027,29447000,0.0,0.0,9.618499851226806,14.116999988555907,34.83213096765614,-1.3777912113616768,-1.3482791883244567,,,,,
2025-03-12 04:00:00,9.024999618530272,9.579999923706056,8.920000076293945,9.130000114440918,35964000,0.0,0.0,9.574499893188475,13.815,39.851766130285434,-1.3316189852213167,-1.3449471477038288,,,,,
